load done
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	0
0	0	-nan	0	-nan	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
1.18806e-35	0	5.2808e-07	0	1	0	2.67813e-25
0	0	0	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0.542526	5.10158e-17	0.457474
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	-nan	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	0	0	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0.105849	0	0.894145	0	6.41259e-06
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
-nan	0	-nan	0	-nan	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	0
1.18806e-35	0	5.2808e-07	0	1	0	2.67813e-25
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	9.72683e-22	0	0	0.000104607	4.85953e-25	0.999895
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	-nan	0	0
-nan	0	0	0	0	0	0
0	0	-nan	0	0	-nan	0
-nan	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
8.88505e-12	0	1	0	2.67704e-14	4.13676e-26	5.44598e-35
1	0	0	0	8.10399e-10	1.12587e-19	1.03652e-14
-nan	0	0	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	9.72683e-22	0	0	0.000104607	4.85953e-25	0.999895
1.00893e-43	1.39868e-11	4.2039e-45	0	1	6.20816e-17	2.39304e-18
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	0	0
4.2844e-14	0	1	0	3.1249e-17	0	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
1.20746e-23	7.25363e-37	1	0	7.4594e-08	8.65411e-17	6.48399e-14
-nan	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
3.9772e-31	1.31722e-43	2.22929e-33	0	2.54532e-41	1	1.35464e-24
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	0	0
-nan	0	0	0	-nan	-nan	0
0	0	0	0	-nan	0	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
1.27406e-41	0	0.885627	0	8.64009e-34	1.21242e-06	0.114372
0	1.92504e-16	1.48124e-26	0	0.011435	4.75774e-07	0.988565
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	0
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	-nan	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
8.28938e-14	5.53859e-34	6.97303e-07	0	2.28936e-28	0.999999	4.24047e-13
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	0
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	0	-nan
0	0	0	0	-nan	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	0
-nan	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
0	2.63872e-22	0	0	0.00558648	0.000196283	0.994217
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
-nan	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	0	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	0
